NM_001004339	ZYG11A	32.6936	17.0744	5e-05	0.000150478	yes
NM_001007098	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001007099	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001007100	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001007250	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001193599	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001193600	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_001193617	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_002979	SCP2	4.2592	1.59401	0.0039	0.00764563	yes
NM_000098	CPT2	16.1967	9.81893	5e-05	0.000150478	yes
NM_153035	TCEANC2	5.82176	3.82825	0.00035	0.000856007	yes
NM_016491	MRPL37	33.7983	10.5573	5e-05	0.000150478	yes
NR_103541	SSBP3-AS1	6.23073	3.49323	5e-05	0.000150478	yes
NM_001009955	SSBP3	4.29193	1.95549	0.0109	0.0203178	yes
NM_001009955	SSBP3	8.57744	1.33326	5e-05	0.000150478	yes
NM_001039464	MROH7	49.9047	12.8081	5e-05	0.000150478	yes
NM_004623	TTC4	49.9047	12.8081	5e-05	0.000150478	yes
NM_015306	USP24	11.5662	6.54521	5e-05	0.000150478	yes
NM_015306	USP24	12.5186	2.5549	5e-05	0.000150478	yes
NM_006252	PRKAA2	8.31712	4.93934	0.0001	0.000296499	yes
NM_015888	HOOK1	3.18736	2.08119	0.00235	0.00470383	yes
NM_001134673	NFIA	16.6959	13.9573	0.0005	0.00120678	yes
NM_001145511	NFIA	16.6959	13.9573	0.0005	0.00120678	yes
NM_001145512	NFIA	16.6959	13.9573	0.0005	0.00120678	yes
NM_005595	NFIA	16.6959	13.9573	0.0005	0.00120678	yes
NM_176877	INADL	8.3868	5.3626	5e-05	0.000150478	yes
NM_001164835	L1TD1	7.16276	4.66238	5e-05	0.000150478	yes
NM_019079	L1TD1	7.16276	4.66238	5e-05	0.000150478	yes
NM_001017415	USP1	79.303	12.4706	5e-05	0.000150478	yes
NM_001017416	USP1	79.303	12.4706	5e-05	0.000150478	yes
NM_003368	USP1	79.303	12.4706	5e-05	0.000150478	yes
NM_032852	ATG4C	14.4455	8.52719	5e-05	0.000150478	yes
NM_178221	ATG4C	14.4455	8.52719	5e-05	0.000150478	yes
NR_002771	DLEU2L	7.65268	2.12269	5e-05	0.000150478	yes
NM_001083592	ROR1	3.12691	1.06217	0.0007	0.00166989	yes
NM_005012	ROR1	3.12691	1.06217	0.0007	0.00166989	yes
NM_020925	CACHD1	55.4774	38.1567	0.0001	0.000296499	yes
NM_018211	RAVER2	7.80409	5.0854	0.0001	0.000296499	yes
NM_001005353	AK4	7.82421	4.76559	5e-05	0.000150478	yes
NM_013410	AK4	7.82421	4.76559	5e-05	0.000150478	yes
NM_203464	AK4	7.82421	4.76559	5e-05	0.000150478	yes
NM_001003679	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_001003680	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_001198681	LEPROT	44.2728	25.4958	5e-05	0.000150478	yes
NM_001198683	LEPROT	44.2728	25.4958	5e-05	0.000150478	yes
NM_001198687	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_001198688	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_001198689	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_002303	LEPR	44.2728	25.4958	5e-05	0.000150478	yes
NM_017526	LEPROT	44.2728	25.4958	5e-05	0.000150478	yes
NM_001077700	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001077701	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001077702	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001077703	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001077704	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001146110	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001146111	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001146112	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001146113	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001278215	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_020948	MIER1	32.6289	15.6369	5e-05	0.000150478	yes
NM_001199741	GADD45A	29.792	4.813	5e-05	0.000150478	yes
NM_001199742	GADD45A	29.792	4.813	5e-05	0.000150478	yes
NM_001924	GADD45A	29.792	4.813	5e-05	0.000150478	yes
NM_024911	WLS	4.80048	2.81909	0.0139	0.0252838	yes
NM_024911	WLS	5.32787	3.83862	0.0023	0.00461108	yes
NM_024911	WLS	6.46656	4.29491	0.0135	0.0246308	yes
NM_024911	WLS	3.99452	3.18452	0.02175	0.0378147	yes
NM_024911	WLS	4.56823	2.97022	0.01075	0.0200531	yes
NM_024911	WLS	5.26967	3.08211	0.0014	0.00286445	yes
NM_024911	WLS	9.26855	4.52195	5e-05	0.000150478	yes
NM_001190987	SRSF11	56.0686	24.0531	5e-05	0.000150478	yes
NM_004768	SRSF11	56.0686	24.0531	5e-05	0.000150478	yes
NM_001190463	CTH	12.0134	2.61107	5e-05	0.000150478	yes
NM_001902	CTH	12.0134	2.61107	5e-05	0.000150478	yes
NM_153742	CTH	12.0134	2.61107	5e-05	0.000150478	yes
NM_001162916	TYW3	8.639	2.96453	5e-05	0.000150478	yes
NM_138467	TYW3	8.639	2.96453	5e-05	0.000150478	yes
NM_000016	ACADM	9.04444	4.32565	5e-05	0.000150478	yes
NM_001127328	ACADM	9.04444	4.32565	5e-05	0.000150478	yes
NM_002440	MSH4	4029.84	131.359	5e-05	0.000150478	yes
NM_004582	RABGGTB	4029.84	131.359	5e-05	0.000150478	yes
NM_001270384	FAM73A	40.8574	23.0836	5e-05	0.000150478	yes
NM_198549	FAM73A	40.8574	23.0836	5e-05	0.000150478	yes
NM_025065	RPF1	27.0805	8.17827	5e-05	0.000150478	yes
NM_001554	CYR61	15.4792	2.52423	5e-05	0.000150478	yes
NM_001206651	SH3GLB1	15.4377	5.64708	5e-05	0.000150478	yes
NM_001206652	SH3GLB1	15.4377	5.64708	5e-05	0.000150478	yes
NM_001206653	SH3GLB1	15.4377	5.64708	5e-05	0.000150478	yes
NM_016009	SH3GLB1	15.4377	5.64708	5e-05	0.000150478	yes
NM_001134492	HS2ST1	11.8174	5.1596	5e-05	0.000150478	yes
NM_012262	HS2ST1	11.8174	5.1596	5e-05	0.000150478	yes
NM_006769	LMO4	17.1127	3.07694	5e-05	0.000150478	yes
NM_006256	PKN2	33.6753	22.5162	5e-05	0.000150478	yes
NM_198460	GBP6	4.60566	3.23757	0.0053	0.0102469	yes
NM_001134476	LRRC8B	4.76213	3.37766	0.0006	0.00143835	yes
NM_015350	LRRC8B	4.76213	3.37766	0.0006	0.00143835	yes
NM_032270	LRRC8C	14.6845	3.06709	5e-05	0.000150478	yes
NM_182975	ZNF326	44.4039	9.29337	5e-05	0.000150478	yes
NM_182976	ZNF326	44.4039	9.29337	5e-05	0.000150478	yes
NM_001134419	CDC7	60.8913	11.8856	5e-05	0.000150478	yes
NM_001134420	CDC7	60.8913	11.8856	5e-05	0.000150478	yes
NM_003503	CDC7	60.8913	11.8856	5e-05	0.000150478	yes
NM_001242805	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_001242806	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_001242807	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_001242808	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_001242810	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_001726	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_207189	BRDT	4.7854	2.43443	0.0001	0.000296499	yes
NM_024813	RPAP2	8.46872	4.26538	5e-05	0.000150478	yes
NM_000969	RPL5	2516.68	782.003	5e-05	0.000150478	yes
NM_001164391	MTF2	33.535	21.3336	5e-05	0.000150478	yes
NM_001164392	MTF2	33.535	21.3336	5e-05	0.000150478	yes
NM_001164393	MTF2	33.535	21.3336	5e-05	0.000150478	yes
NM_007358	MTF2	33.535	21.3336	5e-05	0.000150478	yes
NM_001938	DR1	22.3324	2.66111	5e-05	0.000150478	yes
NM_001122674	ABCD3	50.0098	27.5529	5e-05	0.000150478	yes
NM_002858	ABCD3	50.0098	27.5529	5e-05	0.000150478	yes
NM_001128142	RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_001199679	TMEM56	12.3336	5.30857	5e-05	0.000150478	yes
NM_001199682	RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_001199691	TMEM56-RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_001278247	RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_001278248	RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_015485	RWDD3	12.3336	5.30857	5e-05	0.000150478	yes
NM_152487	TMEM56	12.3336	5.30857	5e-05	0.000150478	yes
NM_021190	PTBP2	70.4917	39.4785	5e-05	0.000150478	yes
NM_015976	SNX7	2.81983	1.25694	0.02385	0.0412352	yes
NM_152238	SNX7	2.81983	1.25694	0.02385	0.0412352	yes
NM_000028	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_000642	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_000643	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_000644	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_000645	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_000646	AGL	10.3693	1.76318	5e-05	0.000150478	yes
NM_001271684	SLC35A3	15.4406	8.12426	5e-05	0.000150478	yes
NM_001271685	SLC35A3	15.4406	8.12426	5e-05	0.000150478	yes
NM_012243	SLC35A3	15.4406	8.12426	5e-05	0.000150478	yes
NM_033055	HIAT1	23.1105	16.8421	5e-05	0.000150478	yes
NM_019083	TRMT13	12.9288	3.90821	5e-05	0.000150478	yes
NM_001130841	RTCA	51.8429	16.0197	5e-05	0.000150478	yes
NM_003729	RTCA	51.8429	16.0197	5e-05	0.000150478	yes
NM_003672	CDC14A	12.2145	8.18257	0.0002	0.000581673	yes
NM_033312	CDC14A	12.2145	8.18257	0.0002	0.000581673	yes
NM_033313	CDC14A	12.2145	8.18257	0.0002	0.000581673	yes
NM_001144884	SLC30A7	20.9983	13.1602	5e-05	0.000150478	yes
NM_133496	SLC30A7	20.9983	13.1602	5e-05	0.000150478	yes
NM_017619	RNPC3	35.8616	5.46454	5e-05	0.000150478	yes
NM_020978	AMY2B	35.8616	5.46454	5e-05	0.000150478	yes
NR_033990	LOC100129138	14.6686	5.94073	5e-05	0.000150478	yes
NM_018137	PRMT6	13.9142	1.14858	5e-05	0.000150478	yes
NM_018061	PRPF38B	72.0392	10.9801	5e-05	0.000150478	yes
NM_007269	STXBP3	9.3776	4.94652	0.00045	0.00109034	yes
NM_020141	TMEM167B	3.21683	0.482768	0.0034	0.00670497	yes
NR_003023	SCARNA2	140.768	43.9457	5e-05	0.000150478	yes
NM_001267048	KIAA1324	8.65159	5.02549	5e-05	0.000150478	yes
NM_020775	KIAA1324	8.65159	5.02549	5e-05	0.000150478	yes
NM_006513	SARS	33.9063	12.9819	5e-05	0.000150478	yes
NM_153340	ATXN7L2	16.8831	2.91346	5e-05	0.000150478	yes
NM_001134400	CYB561D1	10.719	4.44376	5e-05	0.000150478	yes
NM_001134402	CYB561D1	10.719	4.44376	5e-05	0.000150478	yes
NM_001134403	CYB561D1	10.719	4.44376	5e-05	0.000150478	yes
NM_001134404	CYB561D1	10.719	4.44376	5e-05	0.000150478	yes
NM_182580	CYB561D1	10.719	4.44376	5e-05	0.000150478	yes
NM_006496	GNAI3	13.6073	6.73143	5e-05	0.000150478	yes
NM_001242673	AHCYL1	40.4725	13.435	5e-05	0.000150478	yes
NM_001242674	AHCYL1	40.4725	13.435	5e-05	0.000150478	yes
NM_001242675	AHCYL1	40.4725	13.435	5e-05	0.000150478	yes
NM_001242676	AHCYL1	40.4725	13.435	5e-05	0.000150478	yes
NM_006621	AHCYL1	40.4725	13.435	5e-05	0.000150478	yes
NM_001270768	STRIP1	23.0616	15.6004	5e-05	0.000150478	yes
NM_033088	STRIP1	23.0616	15.6004	5e-05	0.000150478	yes
NM_001201545	RBM15	43.0918	5.4623	5e-05	0.000150478	yes
NM_022768	RBM15	43.0918	5.4623	5e-05	0.000150478	yes
NM_001007794	CEPT1	7.75202	3.02935	5e-05	0.000150478	yes
NM_006090	CEPT1	7.75202	3.02935	5e-05	0.000150478	yes
NM_001688	ATP5F1	23.3133	9.90828	5e-05	0.000150478	yes
NM_007204	DDX20	18.3859	2.18662	5e-05	0.000150478	yes
NM_018704	CTTNBP2NL	3.35501	2.37367	0.0082	0.015551	yes
NM_006135	CAPZA1	57.5564	19.9445	5e-05	0.000150478	yes
NM_001166496	SLC16A1	19.6896	3.82402	5e-05	0.000150478	yes
NR_002796	AKR7A2P1	37.0302	4.86835	5e-05	0.000150478	yes
NR_103743	LOC100506392	83.741	39.4057	5e-05	0.000150478	yes
NR_103744	LOC100506392	83.741	39.4057	5e-05	0.000150478	yes
NM_014813	LRIG2	29.2908	13.3647	5e-05	0.000150478	yes
NM_001142782	MAGI3	21.4421	10.0274	5e-05	0.000150478	yes
NM_152900	MAGI3	21.4421	10.0274	5e-05	0.000150478	yes
NR_037864	AP4B1-AS1	22.4824	11.6476	5e-05	0.000150478	yes
NM_022836	DCLRE1B	4.06253	0.759326	5e-05	0.000150478	yes
NM_152696	HIPK1	13.8024	5.65648	5e-05	0.000150478	yes
NM_181358	HIPK1	13.8024	5.65648	5e-05	0.000150478	yes
NM_198268	HIPK1	13.8024	5.65648	5e-05	0.000150478	yes
NM_198269	HIPK1	13.8024	5.65648	5e-05	0.000150478	yes
NM_001172411	VANGL1	6.02018	1.81776	5e-05	0.000150478	yes
NM_001172412	VANGL1	6.02018	1.81776	5e-05	0.000150478	yes
NM_138959	VANGL1	6.02018	1.81776	5e-05	0.000150478	yes
NM_152367	MAB21L3	72.7403	63.4166	0.0002	0.000581673	yes
NM_000701	ATP1A1	50.8874	19.6654	5e-05	0.000150478	yes
NM_001160233	ATP1A1	50.8874	19.6654	5e-05	0.000150478	yes
NM_001160234	ATP1A1	50.8874	19.6654	5e-05	0.000150478	yes
NM_020440	PTGFRN	14.9497	6.91365	5e-05	0.000150478	yes
NM_003594	TTF2	231.192	21.8021	5e-05	0.000150478	yes
NM_006699	MAN1A2	18.6739	8.66468	5e-05	0.000150478	yes
NM_006784	WDR3	43.1364	9.46272	5e-05	0.000150478	yes
NM_006623	PHGDH	30.8958	12.3685	5e-05	0.000150478	yes
NM_001037501	NBPF8	34.2243	19.8482	5e-05	0.000150478	yes
NM_001037675	NBPF9	34.2243	19.8482	5e-05	0.000150478	yes
NM_001039703	NBPF10	34.2243	19.8482	5e-05	0.000150478	yes
NM_001277444	NBPF9	34.2243	19.8482	5e-05	0.000150478	yes
NM_001278141	NBPF12	34.2243	19.8482	5e-05	0.000150478	yes
NM_001278267	LOC100288142	34.2243	19.8482	5e-05	0.000150478	yes
NM_203458	NOTCH2NL	34.2243	19.8482	5e-05	0.000150478	yes
NM_004892	SEC22B	14.9382	5.20862	5e-05	0.000150478	yes
NM_153713	LIX1L	27.9744	16.343	5e-05	0.000150478	yes
NM_005105	RBM8A	23.999	6.94272	5e-05	0.000150478	yes
NM_006099	PIAS3	9.00022	5.78239	0.0002	0.000581673	yes
NM_014455	RNF115	31.9295	10.8433	5e-05	0.000150478	yes
NM_001256336	CHD1L	39.0945	16.6338	5e-05	0.000150478	yes
NM_001256337	CHD1L	39.0945	16.6338	5e-05	0.000150478	yes
NM_001256338	CHD1L	39.0945	16.6338	5e-05	0.000150478	yes
NM_004284	CHD1L	39.0945	16.6338	5e-05	0.000150478	yes
NM_024568	CHD1L	39.0945	16.6338	5e-05	0.000150478	yes
NM_001102663	NBPF16	28.9969	5.90231	5e-05	0.000150478	yes
NM_001170755	NBPF15	28.9969	5.90231	5e-05	0.000150478	yes
NM_173638	NBPF15	28.9969	5.90231	5e-05	0.000150478	yes
NR_027354	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes
NR_027355	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes
NR_027356	LOC645166	13.2956	1.94167	0.0005	0.00120678	yes
NR_027002	LOC388692	5.00908	3.25374	5e-05	0.000150478	yes
NM_003517	HIST2H2AC	123.628	4.83057	5e-05	0.000150478	yes
NM_001279353	VPS45	14.1009	4.48062	5e-05	0.000150478	yes
NM_001279354	VPS45	14.1009	4.48062	5e-05	0.000150478	yes
NM_001279355	VPS45	14.1009	4.48062	5e-05	0.000150478	yes
NM_007259	VPS45	14.1009	4.48062	5e-05	0.000150478	yes
NM_018997	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes
NM_031901	MRPS21	31.5165	14.4508	5e-05	0.000150478	yes
NM_004698	PRPF3	38.7436	18.9545	5e-05	0.000150478	yes
NM_015203	RPRD2	22.2004	9.72262	5e-05	0.000150478	yes
NM_001271895	TARS2	54.982	37.4282	5e-05	0.000150478	yes
NM_001271896	TARS2	54.982	37.4282	5e-05	0.000150478	yes
NM_025150	TARS2	54.982	37.4282	5e-05	0.000150478	yes
NM_001145415	SETDB1	47.1215	12.638	5e-05	0.000150478	yes
NM_001243491	SETDB1	47.1215	12.638	5e-05	0.000150478	yes
NM_012432	SETDB1	47.1215	12.638	5e-05	0.000150478	yes
NM_021222	PRUNE	3.08476	1.70951	0.0076	0.0144489	yes
NM_006818	MLLT11	2.98057	0.718891	0.00695	0.0132671	yes
NM_144618	GABPB2	7.52014	4.03984	0.0065	0.0124445	yes
NM_001204848	TNFAIP8L2-SCNM1	27.5262	14.2735	5e-05	0.000150478	yes
NM_001204856	SCNM1	27.5262	14.2735	5e-05	0.000150478	yes
NM_024041	SCNM1	27.5262	14.2735	5e-05	0.000150478	yes
NM_024575	TNFAIP8L2	27.5262	14.2735	5e-05	0.000150478	yes
NM_001135636	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes
NM_001135637	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes
NM_001135638	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes
NM_003557	PIP5K1A	43.5127	22.3687	5e-05	0.000150478	yes
NM_002810	PSMD4	23.0494	13.0438	5e-05	0.000150478	yes
NM_020832	ZNF687	8.56893	5.46953	5e-05	0.000150478	yes
NM_002796	PSMB4	25.7114	14.8598	0.0002	0.000581673	yes
NM_001126337	TUFT1	22.0714	11.1439	5e-05	0.000150478	yes
NM_020127	TUFT1	22.0714	11.1439	5e-05	0.000150478	yes
NM_030918	SNX27	17.1547	9.86255	5e-05	0.000150478	yes
NM_001134939	OAZ3	7.26866	1.07592	0.0113	0.0210338	yes
NM_016178	OAZ3	7.26866	1.07592	0.0113	0.0210338	yes
NM_006271	S100A1	11.615	4.03534	0.01285	0.0237267	yes
NM_001206612	CHTOP	56.294	13.5899	5e-05	0.000150478	yes
NM_001244664	CHTOP	56.294	13.5899	5e-05	0.000150478	yes
NM_015607	CHTOP	56.294	13.5899	5e-05	0.000150478	yes
NM_012437	SNAPIN	8.71945	4.44913	0.0001	0.000296499	yes
NM_023015	INTS3	25.8118	15.8987	5e-05	0.000150478	yes
NM_001030	RPS27	442.157	333.906	0.0001	0.000296499	yes
NM_001127320	UBAP2L	43.2716	17.9206	5e-05	0.000150478	yes
NM_014847	UBAP2L	43.2716	17.9206	5e-05	0.000150478	yes
NM_001005855	ATP8B2	16.6772	7.644	5e-05	0.000150478	yes
NM_020452	ATP8B2	16.6772	7.644	5e-05	0.000150478	yes
NM_000565	IL6R	26.7018	14.1787	5e-05	0.000150478	yes
NM_001206866	IL6R	26.7018	14.1787	5e-05	0.000150478	yes
NM_181359	IL6R	26.7018	14.1787	5e-05	0.000150478	yes
NM_001826	CKS1B	33.7195	12.8247	5e-05	0.000150478	yes
NM_001184891	FLAD1	24.4636	10.0112	5e-05	0.000150478	yes
NM_001184892	FLAD1	24.4636	10.0112	5e-05	0.000150478	yes
NM_018655	LENEP	24.4636	10.0112	5e-05	0.000150478	yes
NM_025207	FLAD1	24.4636	10.0112	5e-05	0.000150478	yes
NM_201398	FLAD1	24.4636	10.0112	5e-05	0.000150478	yes
NM_001261464	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_001261465	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_001261466	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_003815	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_207191	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_207194	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_207195	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_207196	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_207197	ADAM15	11.0862	3.2284	5e-05	0.000150478	yes
NM_001122837	SLC50A1	24.9877	11.6678	5e-05	0.000150478	yes
NM_001122839	SLC50A1	24.9877	11.6678	5e-05	0.000150478	yes
NM_018845	SLC50A1	24.9877	11.6678	5e-05	0.000150478	yes
NM_001256599	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_001256600	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_001256601	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_001282378	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_001282379	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_025058	TRIM46	4.13315	2.47141	0.01925	0.0340359	yes
NM_002455	MTX1	9.20172	3.25337	5e-05	0.000150478	yes
NM_198883	MTX1	9.20172	3.25337	5e-05	0.000150478	yes
NM_001135821	FDPS	47.2156	17.662	5e-05	0.000150478	yes
NM_001135822	FDPS	47.2156	17.662	5e-05	0.000150478	yes
NM_001242824	FDPS	47.2156	17.662	5e-05	0.000150478	yes
NM_001242825	FDPS	47.2156	17.662	5e-05	0.000150478	yes
NM_002004	FDPS	47.2156	17.662	5e-05	0.000150478	yes
NR_027023	ASH1L-AS1	17.8898	2.64369	5e-05	0.000150478	yes
NM_001256532	MSTO1	4.16204	1.62944	0.00055	0.00132335	yes
NM_001256533	MSTO1	4.16204	1.62944	0.00055	0.00132335	yes
NM_018116	MSTO1	4.16204	1.62944	0.00055	0.00132335	yes
NM_001199849	DAP3	53.2465	24.1634	5e-05	0.000150478	yes
NM_001199850	DAP3	53.2465	24.1634	5e-05	0.000150478	yes
NM_001199851	DAP3	53.2465	24.1634	5e-05	0.000150478	yes
NM_004632	DAP3	53.2465	24.1634	5e-05	0.000150478	yes
NM_033657	DAP3	53.2465	24.1634	5e-05	0.000150478	yes
NM_001257374	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_001282624	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_001282625	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_001282626	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_005572	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_170707	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_170708	LMNA	8.08407	2.65728	5e-05	0.000150478	yes
NM_014655	SLC25A44	15.6737	3.09892	5e-05	0.000150478	yes
NM_001199653	PMF1	34.4799	24.5439	0.00575	0.0110748	yes
NM_001199654	PMF1	34.4799	24.5439	0.00575	0.0110748	yes
NM_001199661	PMF1-BGLAP	34.4799	24.5439	0.00575	0.0110748	yes
NM_001199662	PMF1-BGLAP	34.4799	24.5439	0.00575	0.0110748	yes
NM_001199663	PMF1-BGLAP	34.4799	24.5439	0.00575	0.0110748	yes
NM_001199664	PMF1-BGLAP	34.4799	24.5439	0.00575	0.0110748	yes
NM_007221	PMF1	34.4799	24.5439	0.00575	0.0110748	yes
NM_199173	BGLAP	34.4799	24.5439	0.00575	0.0110748	yes
NM_144627	TSACC	7.9999	2.41233	0.01615	0.0290555	yes
NM_001256395	RHBG	28.1634	17.6818	5e-05	0.000150478	yes
NM_001256396	RHBG	28.1634	17.6818	5e-05	0.000150478	yes
NM_020407	RHBG	28.1634	17.6818	5e-05	0.000150478	yes
NM_144772	APOA1BP	18.458	5.36289	5e-05	0.000150478	yes
NM_001142560	RRNAD1	12.6816	4.41119	5e-05	0.000150478	yes
NM_015997	RRNAD1	12.6816	4.41119	5e-05	0.000150478	yes
NM_005973	PRCC	39.1291	17.1365	5e-05	0.000150478	yes
NM_018240	KIRREL	19.8595	10.6781	5e-05	0.000150478	yes
NM_000702	ATP1A2	3.39542	1.92207	0.0003	0.000736379	yes
NM_003768	PEA15	14.8576	8.41276	5e-05	0.000150478	yes
NM_015331	NCSTN	15.4903	3.1958	5e-05	0.000150478	yes
NM_001282588	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282589	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282590	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282591	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282592	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282593	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282594	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282595	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001282596	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_021181	SLAMF7	5.85413	4.13418	0.02695	0.0459381	yes
NM_001185092	NIT1	16.7505	7.59838	5e-05	0.000150478	yes
NM_001185093	NIT1	16.7505	7.59838	5e-05	0.000150478	yes
NM_001185094	NIT1	16.7505	7.59838	5e-05	0.000150478	yes
NM_005600	NIT1	16.7505	7.59838	5e-05	0.000150478	yes
NM_001014443	USP21	12.6273	6.07957	5e-05	0.000150478	yes
NM_012475	USP21	12.6273	6.07957	5e-05	0.000150478	yes
NM_016406	UFC1	12.6273	6.07957	5e-05	0.000150478	yes
NM_000309	PPOX	2.67651	0.705616	0.0054	0.0104357	yes
NM_001122764	PPOX	2.67651	0.705616	0.0054	0.0104357	yes
NM_001166159	NDUFS2	27.0537	4.06266	5e-05	0.000150478	yes
NM_004550	NDUFS2	27.0537	4.06266	5e-05	0.000150478	yes
NM_001035511	SDHC	13.5334	6.86534	5e-05	0.000150478	yes
NM_001035512	SDHC	13.5334	6.86534	5e-05	0.000150478	yes
NM_001035513	SDHC	13.5334	6.86534	5e-05	0.000150478	yes
NM_001278172	SDHC	13.5334	6.86534	5e-05	0.000150478	yes
NM_003001	SDHC	13.5334	6.86534	5e-05	0.000150478	yes
NM_007240	DUSP12	24.3706	2.07484	5e-05	0.000150478	yes
NM_007348	ATF6	25.6662	11.0608	5e-05	0.000150478	yes
NM_001126060	NOS1AP	8.47447	4.55896	0.0012	0.00246805	yes
NM_001164757	NOS1AP	8.47447	4.55896	0.0012	0.00246805	yes
NM_014697	NOS1AP	8.47447	4.55896	0.0012	0.00246805	yes
NM_001184763	UHMK1	30.6587	3.95942	5e-05	0.000150478	yes
NM_144624	UHMK1	30.6587	3.95942	5e-05	0.000150478	yes
NM_175866	UHMK1	30.6587	3.95942	5e-05	0.000150478	yes
NM_003115	UAP1	32.0641	17.003	5e-05	0.000150478	yes
NM_016371	HSD17B7	8.581	5.80828	0.0217	0.0377303	yes
NM_031423	NUF2	13.7425	3.09308	5e-05	0.000150478	yes
NM_145697	NUF2	13.7425	3.09308	5e-05	0.000150478	yes
NM_001204961	PBX1	2.90793	1.58624	0.00085	0.00201256	yes
NM_001204963	PBX1	2.90793	1.58624	0.00085	0.00201256	yes
